fan_id,tiempo_entre_llegadas_min,tiempo_venta_min,tiempo_llegada_abs_min
495,0.03721478881461724,0.5030448703489826,24.47048712897252
496,0.03445313083238671,0.08545980445659794,24.504940259804904
497,0.007492911946778112,0.28697712161528166,24.51243317175168
498,0.05577275867068551,0.07599581714743772,24.568205930422366
499,0.05438470122596484,0.01890351842566453,24.62259063164833
500,0.04389996976926018,0.33470242883560875,24.66649060141759
501,0.012348346588791753,0.8738974052579443,24.67883894800638
502,0.09625837252122577,0.4364910124391763,24.775097320527607
503,0.09797084317393427,0.049842342422601084,24.87306816370154
504,0.005676905467598348,0.4685977414082091,24.87874506916914
505,0.028811087431157435,0.2871739390674748,24.907556156600297
506,0.05048728909104081,0.48851480703777134,24.958043445691338
507,0.04983436182324177,0.02873920465653645,25.00787780751458
508,0.07560531252875705,0.06447777001319485,25.083483120043336
509,0.12153336746928933,0.41148066416523754,25.205016487512626
510,0.025625043447583304,0.14225291366589526,25.23064153096021
511,0.06424462720681955,0.7716322572111723,25.294886158167028
512,0.026297036486926398,0.14289283005544923,25.321183194653955
513,0.016304523307902486,0.24351489777058535,25.337487717961857
514,0.06498583969006475,0.5246987111745232,25.40247355765192
515,0.06604644627259788,0.00139329338562307,25.468520003924517
516,0.019146560549049195,0.3488669197111615,25.487666564473567
517,0.16738161795587242,0.07150863637745167,25.65504818242944
518,0.08813182319725406,0.1360153326273362,25.743180005626694
519,0.0035647308671157615,0.04066978987440789,25.74674473649381
520,0.042682591532054705,0.2780790039469585,25.789427328025866
521,0.08997437970283045,0.25727768762026043,25.879401707728697
522,0.0029235044319786364,0.11095088907572573,25.882325212160676
523,0.005834811237511017,0.04226541228839629,25.888160023398186
524,0.04592325514169533,0.4428846762261338,25.93408327853988
525,0.00487617884004788,0.0661317817621019,25.938959457379926
526,0.07148482983543623,0.30663285223812864,26.010444287215364
527,0.05488482391088019,0.02103069351530059,26.065329111126243
528,0.01638563806777475,0.1294345368345488,26.081714749194017
529,0.03176888313532744,0.019873328467633268,26.113483632329345
530,0.02598475983742567,0.12995974318402603,26.13946839216677
531,0.00043665270632061684,0.02168718333833958,26.13990504487309
532,0.16272859565228986,0.22241511072050643,26.30263364052538
533,0.09165442755687023,0.14227586967911468,26.39428806808225
534,0.027546461777323245,0.037534572986661775,26.421834529859574
535,0.10288970825416031,0.49669323239002,26.524724238113734
536,0.00206239634031281,0.08081132079632851,26.526786634454048
537,0.05464326578850363,0.13593889703978793,26.58142990024255
538,0.03339758683068474,0.5050821915448095,26.614827487073235
539,0.036837507902022636,0.4607979513421189,26.651664994975256
540,0.07699375798581054,0.43666083365970837,26.728658752961067
541,0.12029306519885988,0.002969031360690878,26.84895181815993
542,0.0297343055109645,0.42562753194295705,26.878686123670892
543,0.10705607511712073,0.23636194832868757,26.985742198788014
544,0.11890211280215145,0.1434058388809017,27.104644311590164
545,0.0030999119611094727,0.08089878182150288,27.107744223551272
546,0.06935996116216116,0.051449690529722175,27.177104184713432
547,0.02499766540868771,0.3493300854587932,27.20210185012212
548,0.04100532520263243,0.02691895327129998,27.243107175324752
549,0.0012003985963117555,0.5563611657101798,27.244307573921063
550,0.1299942666857736,0.1571143341082067,27.374301840606837
551,0.01970143845974622,0.13599425437940502,27.39400327906658
552,0.0010483714288793686,0.985113624960718,27.39505165049546
553,0.005631161594721834,0.2893567829368666,27.40068281209018
554,0.002205263754468355,0.44076790830430995,27.40288807584465
555,0.03039187468026455,0.17945567285624198,27.433279950524916
556,0.01729731539535045,0.5817470616875381,27.450577265920266
557,0.00877494054503128,0.005147358216337013,27.459352206465297
558,0.007116783473641675,1.0035193869316887,27.46646898993894
559,0.032358935207496935,0.17221099935743608,27.498827925146436
560,0.02063254454288982,0.2953992129209303,27.519460469689324
561,0.12354272122478914,0.045017530501337284,27.643003190914115
562,0.03633493322028402,0.04688585558148401,27.6793381241344
563,0.08473625038439597,0.4793691328476369,27.764074374518795
564,0.0505017275415832,0.02829480698591871,27.81457610206038
565,0.09490144789035693,0.01363696740249645,27.909477549950736
566,0.12699372163383446,0.36692697866209595,28.03647127158457
567,0.08373735544479419,0.14420254869472543,28.120208627029363
568,0.052158499993269006,0.18942169807177722,28.172367127022632
569,0.028152950383385958,0.08820502934731336,28.20052007740602
570,0.07790500337477582,0.2867138970986159,28.278425080780796
571,0.0009452934017623992,0.035514251117379714,28.27937037418256
572,0.1249555752846701,0.14526395601680775,28.40432594946723
573,0.04546807707556816,0.4025907781851194,28.449794026542797
574,0.004457827360663869,0.432216434004953,28.45425185390346
575,0.09619135282666617,0.04246610166900779,28.550443206730126
576,0.07464950758052274,0.2091398571577422,28.62509271431065
577,0.01632571270193447,0.19323655942547965,28.641418427012585
578,0.043462200708421855,0.20692262212148174,28.684880627721007
579,0.01246272246105961,0.25617102853326623,28.697343350182067
580,0.0002622183837131075,0.9596921314084635,28.69760556856578
581,0.017679748339848502,0.010141018537339461,28.71528531690563
582,0.08511029818151285,0.014715183130722034,28.80039561508714
583,0.010281817330419557,0.38573145123956304,28.81067743241756
584,0.015255615860451821,0.28542050864526186,28.82593304827801
585,0.06301369768135551,0.04912160675281264,28.888946745959366
586,0.05101126208714536,0.0025518614170391544,28.93995800804651
587,0.026507148530258203,0.25698112700784886,28.966465156576767
588,0.07295557723038132,0.44089414570824786,29.039420733807148
589,0.05620487409349856,0.22146076734190848,29.095625607900647
590,0.19572994252775383,0.05326322369468593,29.291355550428403
591,0.14085519570134325,0.15172107929942683,29.432210746129744
592,0.017506948251529413,0.12980046750869265,29.449717694381274
593,0.07851326299490625,0.14417994217664162,29.52823095737618
594,0.008928509931494476,0.6051974998049309,29.537159467307674
595,0.029658221101282557,0.12499475432286702,29.566817688408957
596,0.25284049053653834,0.4436356546881958,29.819658178945495
597,0.024467088691130835,0.1325880616493996,29.844125267636628
598,0.07603902541993025,0.22920426978628472,29.92016429305656
599,0.008735757882040411,0.0004699808741704219,29.928900050938598
600,0.1242419306161755,0.039603756463432324,30.053141981554774
601,0.052883968073792045,0.08637029753494206,30.106025949628567
602,0.01273176924863066,0.07888944955797057,30.118757718877198
603,0.012460149337959933,0.10741019817815893,30.13121786821516
604,0.022756725030119374,0.1856960238083126,30.15397459324528
605,0.036489917471480886,0.2526675657910497,30.19046451071676
606,0.05484095458703975,0.12496892279525619,30.2453054653038
607,0.011278238504365623,0.3277522336968736,30.256583703808168
608,0.04410132937655828,0.19280542389227917,30.300685033184728
609,0.024185501405647247,0.26186283534605487,30.324870534590374
610,0.05748303125868825,0.4396892701782075,30.382353565849062
611,0.06165340700248726,0.3323170922674573,30.44400697285155
612,0.0008968772773152582,0.10159640900960754,30.444903850128867
613,0.018958404791169687,0.2977938487141875,30.463862254920038
614,0.06034761441742044,0.3086326309768694,30.524209869337458
615,0.015965792796927395,0.13154257177699893,30.540175662134384
616,0.013235814194971005,0.4215863381502592,30.553411476329355
617,0.022531017588796155,0.30117910145440774,30.575942493918152
618,0.05810705190393929,0.013507616255405953,30.63404954582209
619,0.016742566572706362,0.06297363476225562,30.650792112394797
620,0.011207358860693746,0.6265867829583346,30.66199947125549
621,0.032174413039085484,0.06235956637959089,30.694173884294578
622,0.04908481917159095,0.49958631769328915,30.743258703466168
623,0.10958127467164978,0.39482341930506476,30.85283997813782
624,0.02191274103740977,0.16754178337795275,30.87475271917523
625,0.07353909309656319,0.35202277271573246,30.948291812271794
626,0.04061300443985065,0.45458016106188676,30.988904816711646
627,0.014989178685455904,0.08029990774670631,31.003893995397103
628,0.10090497503289175,0.1748330910395184,31.104798970429997
629,0.0017424506624410736,0.24798388929424392,31.106541421092437
630,0.02482354711418661,0.1411889312563254,31.131364968206626
631,0.006561777664045834,0.20340760427343113,31.137926745870672
632,0.010526017595340173,0.009646908121580805,31.14845276346601
633,0.012091444057073401,0.5514377902774784,31.160544207523085
634,0.08470259466357515,0.24447285737809518,31.24524680218666
635,0.0025096759283810056,0.10735731709740759,31.24775647811504
636,0.022687421076726385,0.5235985070479008,31.270443899191765
637,0.08228160120941147,0.1630576099393491,31.352725500401178
638,0.04658203191987935,0.16338680467904942,31.399307532321057
639,0.04063795028628933,0.4382161357466921,31.439945482607346
640,0.052508731467153597,0.0060761112498860055,31.4924542140745
641,0.014281018329810394,0.01638348367273843,31.50673523240431
642,0.0026464161922865764,0.3579182249318233,31.509381648596598
643,0.10124797962910914,0.579405080820191,31.610629628225706
644,0.04775202578740645,0.07170129743346444,31.658381654013112
645,0.039447933764598375,0.7869059065028867,31.69782958777771
646,0.05448440500773019,0.012674099953432985,31.752313992785442
647,0.023476461893826392,0.08889296538888553,31.775790454679267
648,0.01849631171787437,0.021674828743106365,31.794286766397143
649,0.014515207485945956,0.29881015667713556,31.80880197388309
650,0.023762405042185963,0.9525882235089853,31.832564378925273
651,0.006808739068035784,0.08301847869682707,31.839373117993308
652,0.06797953980495051,0.12942189736398022,31.90735265779826
653,0.05029253798261564,0.26457780382437573,31.957645195780877
654,0.051302060127540086,0.20254479845092724,32.00894725590842
655,0.041078107891749975,0.5865198728535495,32.05002536380017
656,0.13122896355850872,0.17789486867694615,32.18125432735867
657,0.07597763292558495,0.5765672272475613,32.25723196028426
658,0.024702985234211397,0.5867058179205067,32.28193494551847
659,0.03143637463562416,0.20820034705739016,32.3133713201541
660,0.07129974897895267,0.3829032638352741,32.38467106913305
661,0.017849433961850604,0.1543796723286352,32.4025205030949
662,0.048783744813727714,0.019788944024056558,32.451304247908624
663,0.004074679506844636,0.228388179342409,32.45537892741547
664,0.0247236589694916,0.028467588972799322,32.48010258638496
665,0.10567441369783266,0.11203225550059183,32.58577700008279
666,0.019248744913158505,0.08682022805494752,32.60502574499595
667,0.04287096083758804,0.5171855215629062,32.64789670583354
668,0.07743252705520941,0.12027711521314154,32.72532923288875
669,0.031379188445135923,0.13212832890516532,32.75670842133388
670,0.07391326230074396,0.015775211991502565,32.830621683634625
671,0.0013772395344109618,0.10701877055774701,32.83199892316904
672,0.016407919476310397,0.1932164369715863,32.848406842645346
673,0.03200924538315514,0.2630283053806043,32.880416088028504
674,0.04473414283534576,0.006541709010594983,32.92515023086385
675,0.008381741797233258,0.06744780123934026,32.93353197266108
676,0.014710322220503978,0.04576410226336576,32.94824229488158
677,0.10034085880572585,0.14356115223682997,33.048583153687304
678,0.03704555805130748,0.23352742130719054,33.085628711738615
679,0.06604212299649269,0.05200714325048909,33.15167083473511
680,0.041564955457704944,0.5533565193852423,33.19323579019281
681,0.04787391648227026,0.07475191488950109,33.241109706675076
682,0.04778566111978827,0.0016999682715292414,33.288895367794865
683,0.022252678076203,0.1634281680377182,33.311148045871064
684,0.0029518897445354364,1.2808174157855792,33.3140999356156
685,0.038822614738966366,0.2936311686693519,33.35292255035457
686,0.041419152962757284,0.27874522751737235,33.39434170331733
687,0.010609531350186467,0.006809509456479437,33.404951234667514
688,0.05064960018478973,0.04549587168955484,33.455600834852305
689,0.051264153422173955,0.16535115000789766,33.50686498827448
690,0.021362129330253016,0.13950974411233205,33.52822711760473
691,0.0634379758116919,0.07853585476286361,33.591665093416424
692,0.04863157959993724,0.163587268275471,33.64029667301636
693,0.06698285874474767,0.21834351870770335,33.70727953176111
694,0.03343918982466643,0.3316650978440845,33.74071872158578
695,0.0180811707578716,0.047005866150333205,33.75879989234365
696,0.1122620140466269,0.1376773805093494,33.87106190639028
697,0.03132029211280064,0.010606145809434257,33.90238219850308
698,0.00614968514063758,0.045896181704393066,33.90853188364372
699,0.03928968393278787,0.1646410772661976,33.947821567576504
700,0.036313082378863694,0.12394223675376385,33.984134649955365
701,0.03179738656824107,0.6238682479004616,34.01593203652361
702,0.001128168137314928,0.05928889638979021,34.01706020466092
703,0.01156991574192966,0.3302482910302715,34.02863012040285
704,0.04302613312689679,0.05077715308055369,34.071656253529746
705,0.03533631167707304,0.10609786397161718,34.106992565206816
706,0.04709498769476027,0.21559014812127877,34.15408755290158
707,0.03609747436570387,0.21727818924109227,34.19018502726728
708,0.0008220147784028727,0.28437947251177315,34.19100704204568
709,0.07106456050967276,0.07947245869135854,34.26207160255536
710,0.0030817761029196377,0.24317749149231843,34.265153378658276
711,0.010491128398816931,0.1645720135520846,34.275644507057095
712,0.11026777205278789,0.2587945397027636,34.38591227910988
713,0.04285757913329798,0.18265389350214473,34.42876985824318
714,0.1577457752978649,0.4257243700742521,34.58651563354104
715,0.020100655657386887,0.39222791425981646,34.60661628919843
716,0.027834023717872993,0.1113403191497437,34.6344503129163
717,0.04757736338885205,0.06722234777791408,34.682027676305154
718,0.028102146658651475,0.12599818406329374,34.71012982296381
719,0.07573854538548591,0.49395737879637297,34.78586836834929
